,filepath,tower
10488,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/265067229_0_2885.jpg,1
10489,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1527232888_15686_2.jpg,0
10490,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/575095643_17750_0.jpg,0
10491,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/298991074_9100_1.jpg,0
10492,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/254396778_0_5931.jpg,1
10493,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273086963_0_1676.jpg,1
10494,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/550128054_0_6330.jpg,1
10495,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1648030049_22138_1.jpg,0
10496,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/338674870_23690_1.jpg,0
10497,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/93379470_0_13854.jpg,1
10498,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1700580589_0_14725.jpg,1
10499,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/315313661_10421_0.jpg,0
10500,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244401494_463_0.jpg,0
10501,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/266334484_0_10688.jpg,1
10502,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/265067222_0_2880.jpg,1
10503,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/266334490_10690_0.jpg,0
10504,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/307792437_25480_1.jpg,0
10505,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1032163429_7656_1.jpg,0
10506,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1059273445_7522_1.jpg,0
10507,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/59630299_24396_0.jpg,0
10508,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/359961091_0_23715.jpg,1
10509,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/81402761_25025_0.jpg,0
10510,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1853536170_0_14452.jpg,1
10511,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/899442231_0_6809.jpg,1
10512,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/876420074_19237_0.jpg,0
10513,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1031460035_0_19107.jpg,1
10514,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/262644614_9882_0.jpg,0
10515,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/537530736_3539_2.jpg,0
10516,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016817302_7454_2.jpg,0
10517,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/988283152_6277_1.jpg,0
10518,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/315776272_5749_1.jpg,0
10519,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/359952031_23196_1.jpg,0
10520,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1295863818_9280_0.jpg,0
10521,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1669554575_12123_1.jpg,0
10522,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/317741815_0_10374.jpg,1
10523,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/346153827_16618_0.jpg,0
10524,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1669554204_20685_2.jpg,0
10525,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/530794514_4393_0.jpg,0
10526,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1138182540_0_12752.jpg,1
10527,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/749039727_9386_2.jpg,0
10528,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/988283150_6290_1.jpg,0
10529,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/331204132_4667_0.jpg,0
10530,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1865574700_11083_2.jpg,0
10531,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1834380905_0_15272.jpg,1
10532,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381308_15299_1.jpg,0
10533,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1035532798_15563_0.jpg,0
10534,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265908528_4355_2.jpg,0
10535,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269159039_5123_0.jpg,0
10536,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/85894160_0_17700.jpg,1
10537,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/298095749_39_0.jpg,0
10538,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/503851764_12541_2.jpg,0
10539,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/324810089_3379_2.jpg,0
10540,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/312786613_0_13437.jpg,1
10541,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345872410_16916_1.jpg,0
10542,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/267960966_7729_1.jpg,0
10543,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1837722802_0_12511.jpg,1
10544,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2323737927_3874_1.jpg,0
10545,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1138182440_0_12638.jpg,1
10546,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/315770710_5888_1.jpg,0
10547,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1615480595_13122_1.jpg,0
10548,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/472098236_25507_1.jpg,0
10549,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/59433440_23800_1.jpg,0
10550,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/764932065_22349_0.jpg,0
10551,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/283113673_0_3250.jpg,1
10552,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1648029915_22169_0.jpg,0
10553,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/291866135_0_4450.jpg,1
10554,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/262684478_8646_1.jpg,0
10555,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/291644039_0_1118.jpg,1
10556,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244314351_4458_1.jpg,0
10557,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1115809842_4931_1.jpg,0
10558,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1531296419_0_21003.jpg,1
10559,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/344910508_7793_1.jpg,0
10560,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1577454608_0_19771.jpg,1
10561,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/349336989_0_16285.jpg,1
10562,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/344621524_10119_1.jpg,0
10563,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/529652111_0_12192.jpg,1
10564,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/359952054_23178_2.jpg,0
10565,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271235291_2335_0.jpg,0
10566,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/374059102_0_18953.jpg,1
10567,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1882525587_0_11931.jpg,1
10568,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1584666995_18723_2.jpg,0
10569,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/652444927_1244_2.jpg,0
10570,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/359857001_0_10364.jpg,1
10571,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/727618589_866_2.jpg,0
10572,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/247787946_10104_0.jpg,0
10573,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/335704877_24024_1.jpg,0
10574,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/93786154_17749_2.jpg,0
10575,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/376333791_23653_2.jpg,0
10576,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/317988761_0_6689.jpg,1
10577,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/376333703_23583_1.jpg,0
10578,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/506633186_17555_0.jpg,0
10579,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/337349459_10864_0.jpg,0
10580,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1731698849_24356_2.jpg,0
10581,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1395865447_2021_0.jpg,0
10582,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/346214375_0_10213.jpg,1
10583,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/305123808_5843_1.jpg,0
10584,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345872169_17017_1.jpg,0
10585,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269044417_5636_0.jpg,0
10586,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1669554107_0_20522.jpg,1
10587,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/287879035_17005_0.jpg,0
10588,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1851324636_14113_0.jpg,0
10589,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/530195404_0_8315.jpg,1
10590,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/876420025_19238_1.jpg,0
10591,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1565204451_12805_2.jpg,0
10592,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/639635520_18208_2.jpg,0
10593,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/626084640_0_9498.jpg,1
10594,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367486165_11635_0.jpg,0
10595,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/286924871_7962_2.jpg,0
10596,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/273077512_0_2549.jpg,1
10597,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/308973727_1682_0.jpg,0
10598,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/271226583_2288_1.jpg,0
10599,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1565204621_12750_2.jpg,0
10600,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/533673770_3172_1.jpg,0
10601,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1022475093_22784_1.jpg,0
10602,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/756661365_0_15379.jpg,1
10603,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/244397676_1341_2.jpg,0
10604,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1020327418_18054_2.jpg,0
10605,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/505061566_13905_1.jpg,0
10606,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/437344975_8517_0.jpg,0
10607,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/255454034_0_13456.jpg,1
10608,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/420316921_0_6566.jpg,1
10609,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/308975762_0_1645.jpg,1
10610,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269159064_5129_2.jpg,0
10611,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1014838168_0_3691.jpg,1
10612,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1031461097_19037_1.jpg,0
10613,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1642897695_0_8685.jpg,1
10614,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/81402783_25066_1.jpg,0
10615,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1912830396_15021_0.jpg,0
10616,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1271917637_6912_1.jpg,0
10617,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1661047571_0_1047.jpg,1
10618,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1295863803_9416_2.jpg,0
10619,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/315767549_5744_1.jpg,0
10620,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/503851751_12555_0.jpg,0
10621,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/506633305_17506_1.jpg,0
10622,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/925082847_25481_0.jpg,0
10623,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/543926443_16794_0.jpg,0
10624,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/376333650_23586_0.jpg,0
10625,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/374059458_18891_1.jpg,0
10626,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/320906010_9714_2.jpg,0
10627,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1656885585_21683_0.jpg,0
10628,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/253415140_14405_0.jpg,0
10629,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/535175161_1887_2.jpg,0
10630,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1606917719_3475_2.jpg,0
10631,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381161_14231_0.jpg,0
10632,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1696672525_11033_2.jpg,0
10633,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1912865190_25226_0.jpg,0
10634,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269044449_5609_1.jpg,0
10635,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1574151695_18825_1.jpg,0
10636,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/319529134_5311_2.jpg,0
10637,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/530195409_8319_1.jpg,0
10638,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/349337434_0_16323.jpg,1
10639,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1912830356_14998_0.jpg,0
10640,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/292048406_2464_0.jpg,0
10641,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1912859683_25201_2.jpg,0
10642,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1015097549_17997_1.jpg,0
10643,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/315769498_5852_1.jpg,0
10644,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/289668570_15917_2.jpg,0
10645,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1832999540_11432_0.jpg,0
10646,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/272884017_0_7940.jpg,1
10647,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/452806435_6769_2.jpg,0
10648,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1565204778_12691_0.jpg,0
10649,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/2862993637_0_20533.jpg,1
10650,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1080503665_8338_1.jpg,0
10651,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/663993658_22795_2.jpg,0
10652,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269149634_5252_0.jpg,0
10653,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/265071708_0_385.jpg,1
10654,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/308022670_9763_2.jpg,0
10655,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/318903641_0_7478.jpg,1
10656,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/945309226_0_6586.jpg,1
10657,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/306160958_0_10283.jpg,1
10658,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016817796_7404_1.jpg,0
10659,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1577454424_0_19860.jpg,1
10660,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/291057612_1433_1.jpg,0
10661,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/503851770_12598_0.jpg,0
10662,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/905777059_0_17973.jpg,1
10663,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/3730616282_0_4726.jpg,1
10664,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/530557283_17648_0.jpg,0
10665,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1031478818_19084_2.jpg,0
10666,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1417969179_20921_0.jpg,0
10667,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/315768570_0_5890.jpg,1
10668,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/270916005_0_13952.jpg,1
10669,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/324245389_0_13280.jpg,1
10670,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/347489381_0_3013.jpg,1
10671,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/820423321_6977_1.jpg,0
10672,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/251417550_19646_2.jpg,0
10673,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/988283094_0_6265.jpg,1
10674,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1023449176_1217_2.jpg,0
10675,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/308976321_1638_2.jpg,0
10676,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/533605150_2984_1.jpg,0
10677,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1669554954_21131_1.jpg,0
10678,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2418618907_25191_0.jpg,0
10679,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/335700609_23843_2.jpg,0
10680,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/593871788_18315_0.jpg,0
10681,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/265913910_569_1.jpg,0
10682,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/575095791_0_17723.jpg,1
10683,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/266795398_12388_1.jpg,0
10684,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2460818790_11837_2.jpg,0
10685,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/255747491_430_2.jpg,0
10686,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/320906055_0_9748.jpg,1
10687,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1033002695_17935_0.jpg,0
10688,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349337389_16352_0.jpg,0
10689,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1022475410_22823_2.jpg,0
10690,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/639282263_17167_1.jpg,0
10691,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/312410801_17132_0.jpg,0
10692,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1912859665_0_24885.jpg,1
10693,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1854317097_14591_2.jpg,0
10694,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269553634_8025_2.jpg,0
10695,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/269044419_0_5684.jpg,1
10696,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016781767_7145_0.jpg,0
10697,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/455918463_2395_2.jpg,0
10698,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/344910453_0_7773.jpg,1
10699,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/485959618_17139_2.jpg,0
10700,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/455097863_6784_2.jpg,0
10701,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/359952053_23181_2.jpg,0
10702,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/59966928_24076_1.jpg,0
10703,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1022475303_22883_0.jpg,0
10704,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1253660158_3852_0.jpg,0
10705,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/251417285_19490_0.jpg,0
10706,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1649369725_0_21720.jpg,1
10707,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/408475352_9953_1.jpg,0
10708,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1832908824_0_24691.jpg,1
10709,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/269040231_0_5628.jpg,1
10710,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1016817874_7395_1.jpg,0
10711,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/271226537_0_2240.jpg,1
10712,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/93379462_13872_2.jpg,0
10713,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/250863998_15509_2.jpg,0
10714,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/383621218_21529_1.jpg,0
10715,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/338674728_0_23476.jpg,1
10716,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/268621276_6162_0.jpg,0
10717,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/376333665_23574_0.jpg,0
10718,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1615480238_13192_0.jpg,0
10719,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1505463362_20682_1.jpg,0
10720,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1912663927_14478_2.jpg,0
10721,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1031969493_17519_2.jpg,0
10722,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/820422861_0_7055.jpg,1
10723,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/278822544_0_2734.jpg,1
10724,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1014838225_3670_2.jpg,0
10725,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1417969306_20821_2.jpg,0
10726,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1672598959_24729_2.jpg,0
10727,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1847314652_25324_2.jpg,0
10728,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/593871871_0_18358.jpg,1
10729,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/267227074_0_1005.jpg,1
10730,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/249692627_22730_0.jpg,0
10731,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/575095721_17763_1.jpg,0
10732,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/331722435_5307_0.jpg,0
10733,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/751952204_15319_1.jpg,0
10734,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/378809146_0_14617.jpg,1
10735,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1574151577_18751_1.jpg,0
10736,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1695405997_0_15047.jpg,1
10737,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/535209082_1792_0.jpg,0
10738,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1891098488_14273_2.jpg,0
10739,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1613050770_22425_1.jpg,0
10740,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/317989176_6672_2.jpg,0
10741,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/505061621_13690_0.jpg,0
10742,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/349336930_0_16225.jpg,1
10743,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1661047572_1052_2.jpg,0
10744,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1834381287_0_15103.jpg,1
10745,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/739453568_1421_2.jpg,0
10746,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/536497379_0_735.jpg,1
10747,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1574638489_0_18592.jpg,1
10748,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1417969012_20849_2.jpg,0
10749,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1023863548_15608_0.jpg,0
10750,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/345872040_17076_1.jpg,0
10751,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/306162575_9809_1.jpg,0
10752,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/535209097_0_1829.jpg,1
10753,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/367486065_11604_0.jpg,0
10754,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/349336822_0_16126.jpg,1
10755,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/349336840_16166_1.jpg,0
10756,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1834381309_15255_0.jpg,0
10757,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/724245996_25202_2.jpg,0
10758,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/543927457_16766_0.jpg,0
10759,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/247777626_22533_2.jpg,0
10760,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1031481923_19012_2.jpg,0
10761,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1527232888_15686_1.jpg,0
10762,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/2887879609_21410_0.jpg,0
10763,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/247777625_0_22535.jpg,1
10764,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/364036089_9707_0.jpg,0
10765,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1577454288_19895_1.jpg,0
10766,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/1054460968_0_4963.jpg,1
10767,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/1584614911_18668_2.jpg,0
10768,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/164065151_14065_1.jpg,0
10769,/home/tanuj/Workspace/power-grid-detection/dataset/raw/negative/269040187_5992_0.jpg,0
10770,/home/tanuj/Workspace/power-grid-detection/dataset/raw/positive/59630334_0_24439.jpg,1
