,filepath,tower
10969,corrected/19/negative/273047_173280_19_3.jpg,0
10970,corrected/19/positive/278842_172777_19_0.jpg,1
10971,corrected/19/positive/275830_169545_19_0.jpg,1
10972,corrected/19/negative/273523_178920_19_1.jpg,0
10973,corrected/19/positive/275818_169956_19_0.jpg,1
10974,corrected/19/negative/277820_182347_19_7.jpg,0
10975,corrected/19/negative/272287_174436_19_0.jpg,0
10976,corrected/19/positive/279051_172546_19_0.jpg,1
10977,corrected/19/negative/278640_169385_19_6.jpg,0
10978,corrected/19/positive/273893_178754_19_1.jpg,1
10979,corrected/19/negative/272793_171644_19_7.jpg,0
10980,corrected/19/negative/275863_169624_19_6.jpg,0
10981,corrected/19/positive/272592_174429_19_0.jpg,1
10982,corrected/19/negative/278355_175557_19_3.jpg,0
10983,corrected/19/positive/279961_181152_19_1.jpg,1
10984,corrected/19/negative/276663_168983_19_1.jpg,0
10985,corrected/19/negative/280934_171906_19_3.jpg,0
10986,corrected/19/negative/272296_172928_19_7.jpg,0
10987,corrected/19/negative/278151_178598_19_3.jpg,0
10988,corrected/19/positive/276481_179795_19_0.jpg,1
10989,corrected/19/negative/273803_174494_19_2.jpg,0
10990,corrected/19/negative/276359_183011_19_5.jpg,0
10991,corrected/19/positive/273753_177060_19_0.jpg,1
10992,corrected/19/positive/278451_173161_19_0.jpg,1
10993,corrected/19/negative/277637_182687_19_4.jpg,0
10994,corrected/19/negative/273636_178790_19_2.jpg,0
10995,corrected/19/positive/275819_180653_19_0.jpg,1
10996,corrected/19/negative/278009_178859_19_5.jpg,0
10997,corrected/19/negative/272409_175970_19_1.jpg,0
10998,corrected/19/positive/278162_175939_19_0.jpg,1
10999,corrected/19/positive/271779_174527_19_0.jpg,1
11000,corrected/19/positive/279756_178412_19_0.jpg,1
11001,corrected/19/positive/278855_181551_19_0.jpg,1
11002,corrected/19/positive/275625_175377_19_1.jpg,1
11003,corrected/19/negative/274555_182699_19_3.jpg,0
11004,corrected/19/negative/277191_169976_19_7.jpg,0
11005,corrected/19/negative/277843_177957_19_0.jpg,0
11006,corrected/19/positive/280267_180015_19_0.jpg,1
11007,corrected/19/negative/279600_174495_19_5.jpg,0
11008,corrected/19/negative/276364_176598_19_0.jpg,0
11009,corrected/19/negative/272613_171104_19_5.jpg,0
11010,corrected/19/negative/279125_181640_19_4.jpg,0
11011,corrected/19/positive/278369_177646_19_0.jpg,1
11012,corrected/19/positive/279841_179511_19_0.jpg,1
11013,corrected/19/negative/273792_173998_19_0.jpg,0
11014,corrected/19/negative/277161_182644_19_3.jpg,0
11015,corrected/19/negative/273133_172072_19_1.jpg,0
11016,corrected/19/negative/279906_177778_19_5.jpg,0
11017,corrected/19/negative/278094_181645_19_5.jpg,0
11018,corrected/19/negative/273444_178964_19_2.jpg,0
11019,corrected/19/negative/273407_175752_19_0.jpg,0
11020,corrected/19/positive/276085_168747_19_0.jpg,1
11021,corrected/19/negative/274916_176903_19_0.jpg,0
11022,corrected/19/negative/281157_180820_19_6.jpg,0
11023,corrected/19/negative/273130_173941_19_1.jpg,0
11024,corrected/19/negative/271806_175591_19_6.jpg,0
11025,corrected/19/negative/271773_176738_19_0.jpg,0
11026,corrected/19/positive/278318_177916_19_0.jpg,1
11027,corrected/19/negative/273300_174421_19_5.jpg,0
11028,corrected/19/negative/277298_181115_19_7.jpg,0
11029,corrected/19/negative/275365_179959_19_6.jpg,0
11030,corrected/19/negative/282705_174533_19_6.jpg,0
11031,corrected/19/positive/282106_173436_19_2.jpg,1
11032,corrected/19/negative/281866_168164_19_7.jpg,0
11033,corrected/19/negative/273938_176941_19_5.jpg,0
11034,corrected/19/positive/277840_181917_19_0.jpg,1
11035,corrected/19/negative/279793_174266_19_0.jpg,0
11036,corrected/19/negative/281157_175489_19_2.jpg,0
11037,corrected/19/positive/273392_182278_19_0.jpg,1
11038,corrected/19/positive/273496_183056_19_0.jpg,1
11039,corrected/19/negative/274078_173454_19_0.jpg,0
11040,corrected/19/negative/276534_182257_19_5.jpg,0
11041,corrected/19/positive/279264_172046_19_0.jpg,1
11042,corrected/19/negative/272411_173899_19_6.jpg,0
11043,corrected/19/negative/276046_180866_19_0.jpg,0
11044,corrected/19/negative/278342_178434_19_1.jpg,0
11045,corrected/19/negative/275213_177599_19_2.jpg,0
11046,corrected/19/negative/276689_178699_19_6.jpg,0
11047,corrected/19/negative/271125_175975_19_1.jpg,0
11048,corrected/19/negative/273744_183074_19_7.jpg,0
11049,corrected/19/negative/276388_183011_19_6.jpg,0
11050,corrected/19/negative/280941_171758_19_3.jpg,0
11051,corrected/19/negative/280881_175710_19_6.jpg,0
11052,corrected/19/negative/283024_173474_19_6.jpg,0
11053,corrected/19/negative/278200_181273_19_5.jpg,0
11054,corrected/19/positive/276519_182085_19_0.jpg,1
11055,corrected/19/negative/273647_183106_19_4.jpg,0
11056,corrected/19/negative/272214_174202_19_1.jpg,0
11057,corrected/19/negative/281944_174502_19_0.jpg,0
11058,corrected/19/negative/276529_168933_19_2.jpg,0
11059,corrected/19/negative/277416_182762_19_1.jpg,0
11060,corrected/19/negative/277928_179377_19_1.jpg,0
11061,corrected/19/negative/275616_173596_19_3.jpg,0
11062,corrected/19/negative/274041_173483_19_7.jpg,0
11063,corrected/19/positive/279996_179692_19_0.jpg,1
11064,corrected/19/negative/275682_180330_19_3.jpg,0
11065,corrected/19/positive/276448_176256_19_0.jpg,1
11066,corrected/19/positive/278248_178490_19_0.jpg,1
11067,corrected/19/negative/275476_180214_19_6.jpg,0
11068,corrected/19/negative/271770_175739_19_7.jpg,0
11069,corrected/19/negative/272113_175836_19_1.jpg,0
11070,corrected/19/negative/275463_179740_19_0.jpg,0
11071,corrected/19/negative/279672_170476_19_4.jpg,0
11072,corrected/19/positive/279729_178438_19_0.jpg,1
11073,corrected/19/positive/276427_175636_19_0.jpg,1
11074,corrected/19/negative/272867_174079_19_4.jpg,0
11075,corrected/19/positive/271764_175859_19_0.jpg,1
11076,corrected/19/negative/282304_175542_19_1.jpg,0
11077,corrected/19/positive/271818_174349_19_0.jpg,1
11078,corrected/19/negative/275786_174028_19_5.jpg,0
11079,corrected/19/negative/281156_175628_19_0.jpg,0
11080,corrected/19/positive/273906_172148_19_0.jpg,1
11081,corrected/19/negative/273897_174834_19_2.jpg,0
11082,corrected/19/negative/278811_181555_19_1.jpg,0
11083,corrected/19/positive/273864_178746_19_0.jpg,1
11084,corrected/19/positive/276301_177802_19_0.jpg,1
11085,corrected/19/negative/283356_173216_19_5.jpg,0
11086,corrected/19/positive/276714_181550_19_0.jpg,1
11087,corrected/19/positive/275965_180837_19_0.jpg,1
11088,corrected/19/positive/279094_172386_19_0.jpg,1
11089,corrected/19/negative/277383_182756_19_5.jpg,0
11090,corrected/19/positive/273577_173736_19_0.jpg,1
11091,corrected/19/negative/279970_177868_19_1.jpg,0
11092,corrected/19/positive/278317_178006_19_0.jpg,1
11093,corrected/19/negative/273792_174226_19_7.jpg,0
11094,corrected/19/positive/275126_179364_19_0.jpg,1
11095,corrected/19/positive/278678_176506_19_0.jpg,1
11096,corrected/19/negative/274991_177161_19_0.jpg,0
11097,corrected/19/positive/275578_179576_19_0.jpg,1
11098,corrected/19/positive/273969_183071_19_0.jpg,1
11099,corrected/19/negative/273423_181650_19_6.jpg,0
11100,corrected/19/negative/272861_174235_19_2.jpg,0
11101,corrected/19/positive/274164_173415_19_0.jpg,1
11102,corrected/19/negative/279505_169085_19_7.jpg,0
11103,corrected/19/negative/278154_176267_19_2.jpg,0
11104,corrected/19/negative/277755_177886_19_0.jpg,0
11105,corrected/19/positive/276347_182972_19_0.jpg,1
11106,corrected/19/negative/280912_175241_19_1.jpg,0
11107,corrected/19/negative/272711_174566_19_4.jpg,0
11108,corrected/19/negative/277168_182649_19_1.jpg,0
11109,corrected/19/positive/276971_169540_19_0.jpg,1
11110,corrected/19/negative/275567_175690_19_1.jpg,0
11111,corrected/19/negative/272367_179296_19_1.jpg,0
11112,corrected/19/negative/280038_178610_19_2.jpg,0
11113,corrected/19/positive/273680_173875_19_0.jpg,1
11114,corrected/19/negative/274381_169995_19_4.jpg,0
11115,corrected/19/negative/272851_174178_19_6.jpg,0
11116,corrected/19/negative/279927_168092_19_6.jpg,0
11117,corrected/19/negative/280824_172074_19_0.jpg,0
11118,corrected/19/negative/278152_181374_19_2.jpg,0
11119,corrected/19/positive/278461_177398_19_0.jpg,1
11120,corrected/19/positive/276760_169072_19_1.jpg,1
11121,corrected/19/negative/278966_172881_19_4.jpg,0
11122,corrected/19/positive/275622_166398_19_0.jpg,1
11123,corrected/19/negative/281269_168591_19_5.jpg,0
11124,corrected/19/negative/274447_176427_19_5.jpg,0
11125,corrected/19/negative/275179_179741_19_5.jpg,0
11126,corrected/19/negative/276526_181862_19_5.jpg,0
11127,corrected/19/negative/278919_180552_19_5.jpg,0
11128,corrected/19/positive/275927_169492_19_0.jpg,1
11129,corrected/19/positive/274383_177599_19_1.jpg,1
11130,corrected/19/positive/273546_181291_19_0.jpg,1
11131,corrected/19/negative/274939_174524_19_5.jpg,0
11132,corrected/19/negative/274942_180161_19_6.jpg,0
11133,corrected/19/negative/278216_175812_19_3.jpg,0
11134,corrected/19/negative/279063_172519_19_6.jpg,0
11135,corrected/19/positive/276037_175651_19_0.jpg,1
11136,corrected/19/negative/276606_179821_19_7.jpg,0
11137,corrected/19/positive/280038_178610_19_0.jpg,1
11138,corrected/19/positive/282219_175642_19_0.jpg,1
11139,corrected/19/negative/276462_176165_19_1.jpg,0
11140,corrected/19/negative/283239_174631_19_3.jpg,0
11141,corrected/19/negative/277093_180841_19_0.jpg,0
11142,corrected/19/positive/276440_175638_19_0.jpg,1
11143,corrected/19/positive/275739_176917_19_0.jpg,1
11144,corrected/19/positive/275820_175188_19_0.jpg,1
11145,corrected/19/negative/278310_181198_19_2.jpg,0
11146,corrected/19/negative/272352_176277_19_6.jpg,0
11147,corrected/19/positive/272317_176013_19_0.jpg,1
11148,corrected/19/negative/276035_180854_19_7.jpg,0
11149,corrected/19/negative/278757_173868_19_1.jpg,0
11150,corrected/19/positive/275488_175323_19_0.jpg,1
11151,corrected/19/negative/281016_175221_19_5.jpg,0
11152,corrected/19/positive/275909_180789_19_0.jpg,1
11153,corrected/19/negative/276140_181040_19_4.jpg,0
11154,corrected/19/negative/275874_166990_19_3.jpg,0
11155,corrected/19/negative/278287_173263_19_4.jpg,0
11156,corrected/19/negative/280993_171844_19_4.jpg,0
11157,corrected/19/negative/273912_169992_19_6.jpg,0
11158,corrected/19/positive/275843_166881_19_0.jpg,1
11159,corrected/19/negative/276374_176602_19_0.jpg,0
11160,corrected/19/negative/280923_171916_19_6.jpg,0
11161,corrected/19/negative/277672_172287_19_3.jpg,0
11162,corrected/19/negative/272333_174118_19_4.jpg,0
11163,corrected/19/positive/274355_169836_19_0.jpg,1
11164,corrected/19/positive/276850_177986_19_0.jpg,1
11165,corrected/19/positive/276709_180193_19_0.jpg,1
11166,corrected/19/positive/272220_175227_19_0.jpg,1
11167,corrected/19/positive/274992_177152_19_0.jpg,1
11168,corrected/19/positive/274677_179692_19_1.jpg,1
11169,corrected/19/negative/275064_174357_19_2.jpg,0
11170,corrected/19/positive/278644_169368_19_0.jpg,1
11171,corrected/19/negative/276658_180110_19_1.jpg,0
11172,corrected/19/negative/272031_178316_19_2.jpg,0
11173,corrected/19/negative/272851_174178_19_0.jpg,0
11174,corrected/19/positive/275818_180647_19_0.jpg,1
11175,corrected/19/negative/275512_171944_19_2.jpg,0
11176,corrected/19/negative/274299_178800_19_4.jpg,0
11177,corrected/19/negative/278974_181601_19_3.jpg,0
11178,corrected/19/negative/274059_180262_19_1.jpg,0
11179,corrected/19/positive/279934_178100_19_0.jpg,1
11180,corrected/19/negative/272268_175355_19_4.jpg,0
11181,corrected/19/negative/280750_174062_19_2.jpg,0
11182,corrected/19/negative/280641_169220_19_0.jpg,0
11183,corrected/19/negative/278266_177886_19_4.jpg,0
11184,corrected/19/negative/279627_176007_19_7.jpg,0
11185,corrected/19/negative/282795_173722_19_4.jpg,0
11186,corrected/19/negative/276917_181472_19_3.jpg,0
11187,corrected/19/negative/275585_173787_19_1.jpg,0
11188,corrected/19/negative/283244_174193_19_2.jpg,0
11189,corrected/19/negative/274702_174523_19_3.jpg,0
11190,corrected/19/positive/272327_174329_19_0.jpg,1
11191,corrected/19/positive/278686_181624_19_0.jpg,1
11192,corrected/19/negative/278449_176458_19_0.jpg,0
11193,corrected/19/negative/275815_169980_19_1.jpg,0
11194,corrected/19/negative/276432_179753_19_3.jpg,0
11195,corrected/19/positive/274239_182912_19_0.jpg,1
11196,corrected/19/negative/276917_181244_19_3.jpg,0
11197,corrected/19/negative/278221_177246_19_0.jpg,0
11198,corrected/19/negative/279504_177412_19_1.jpg,0
11199,corrected/19/positive/276116_173095_19_0.jpg,1
11200,corrected/19/negative/276850_177986_19_2.jpg,0
11201,corrected/19/negative/272044_179343_19_4.jpg,0
11202,corrected/19/negative/279632_174471_19_1.jpg,0
11203,corrected/19/negative/277274_172342_19_0.jpg,0
11204,corrected/19/positive/278331_178371_19_0.jpg,1
11205,corrected/19/negative/280135_175035_19_6.jpg,0
11206,corrected/19/negative/274242_178954_19_7.jpg,0
11207,corrected/19/positive/280855_175251_19_0.jpg,1
11208,corrected/19/positive/272885_174290_19_1.jpg,1
11209,corrected/19/positive/272367_174683_19_0.jpg,1
11210,corrected/19/negative/279465_174540_19_5.jpg,0
11211,corrected/19/negative/278552_175642_19_3.jpg,0
11212,corrected/19/negative/274592_174563_19_5.jpg,0
11213,corrected/19/negative/279859_181410_19_5.jpg,0
11214,corrected/19/negative/274476_182198_19_2.jpg,0
11215,corrected/19/negative/273960_183080_19_7.jpg,0
11216,corrected/19/negative/275234_177586_19_6.jpg,0
11217,corrected/19/negative/275696_170224_19_3.jpg,0
11218,corrected/19/negative/280434_180887_19_1.jpg,0
11219,corrected/19/negative/283058_174277_19_0.jpg,0
11220,corrected/19/negative/273431_173709_19_1.jpg,0
11221,corrected/19/negative/278017_175664_19_4.jpg,0
11222,corrected/19/positive/280935_180852_19_0.jpg,1
11223,corrected/19/negative/282515_175410_19_4.jpg,0
11224,corrected/19/positive/275633_168595_19_0.jpg,1
11225,corrected/19/negative/275475_171180_19_2.jpg,0
11226,corrected/19/positive/273746_173900_19_0.jpg,1
11227,corrected/19/negative/276977_169259_19_6.jpg,0
11228,corrected/19/positive/272363_174990_19_0.jpg,1
11229,corrected/19/negative/278284_175783_19_0.jpg,0
11230,corrected/19/negative/275755_177773_19_5.jpg,0
11231,corrected/19/negative/272351_176331_19_6.jpg,0
11232,corrected/19/negative/281329_172560_19_1.jpg,0
11233,corrected/19/negative/277191_169976_19_4.jpg,0
11234,corrected/19/negative/276988_172462_19_4.jpg,0
11235,corrected/19/negative/279074_176603_19_3.jpg,0
11236,corrected/19/negative/276525_182118_19_3.jpg,0
11237,corrected/19/negative/283176_174695_19_7.jpg,0
11238,corrected/19/negative/277310_181144_19_5.jpg,0
11239,corrected/19/negative/278322_178316_19_3.jpg,0
11240,corrected/19/negative/274758_176414_19_2.jpg,0
11241,corrected/19/positive/273523_178904_19_0.jpg,1
11242,corrected/19/negative/281335_172564_19_1.jpg,0
11243,corrected/19/negative/273572_176987_19_0.jpg,0
11244,corrected/19/negative/282677_174530_19_6.jpg,0
11245,corrected/19/negative/275346_177545_19_4.jpg,0
11246,corrected/19/positive/275844_172968_19_0.jpg,1
11247,corrected/19/positive/283042_175284_19_0.jpg,1
11248,corrected/19/negative/277841_182179_19_1.jpg,0
11249,corrected/19/negative/278210_181382_19_3.jpg,0
11250,corrected/19/positive/277272_170890_19_0.jpg,1
11251,corrected/19/negative/274767_179759_19_7.jpg,0
11252,corrected/19/positive/276847_178146_19_0.jpg,1
11253,corrected/19/positive/276158_181087_19_0.jpg,1
11254,corrected/19/negative/278164_176223_19_4.jpg,0
11255,corrected/19/negative/274365_182766_19_2.jpg,0
11256,corrected/19/negative/276208_168803_19_3.jpg,0
11257,corrected/19/positive/274438_173354_19_0.jpg,1
11258,corrected/19/negative/277757_179049_19_3.jpg,0
11259,corrected/19/negative/273947_173539_19_4.jpg,0
11260,corrected/19/negative/281638_171972_19_2.jpg,0
11261,corrected/19/positive/278328_177317_19_0.jpg,1
11262,corrected/19/negative/271864_174038_19_1.jpg,0
11263,corrected/19/negative/274816_173798_19_4.jpg,0
11264,corrected/19/positive/280256_174303_19_0.jpg,1
11265,corrected/19/negative/280174_169892_19_2.jpg,0
11266,corrected/19/positive/275839_180562_19_0.jpg,1
11267,corrected/19/negative/271899_175545_19_0.jpg,0
11268,corrected/19/negative/282861_173502_19_5.jpg,0
11269,corrected/19/positive/280794_172148_19_0.jpg,1
11270,corrected/19/negative/274732_179741_19_6.jpg,0
11271,corrected/19/negative/276621_178695_19_6.jpg,0
11272,corrected/19/negative/275881_178841_19_7.jpg,0
11273,corrected/19/negative/273634_172395_19_4.jpg,0
11274,corrected/19/negative/274699_179717_19_5.jpg,0
11275,corrected/19/negative/278419_177403_19_4.jpg,0
11276,corrected/19/positive/276958_177844_19_1.jpg,1
11277,corrected/19/negative/277271_170374_19_6.jpg,0
11278,corrected/19/positive/280351_175101_19_0.jpg,1
11279,corrected/19/negative/272340_174068_19_7.jpg,0
11280,corrected/19/negative/275729_172412_19_6.jpg,0
11281,corrected/19/positive/283355_173188_19_0.jpg,1
11282,corrected/19/negative/275689_172325_19_5.jpg,0
11283,corrected/19/positive/273149_173926_19_0.jpg,1
11284,corrected/19/negative/276515_169590_19_4.jpg,0
11285,corrected/19/positive/273418_181839_19_0.jpg,1
11286,corrected/19/negative/278927_181597_19_3.jpg,0
11287,corrected/19/negative/273343_176081_19_3.jpg,0
11288,corrected/19/negative/276670_168980_19_0.jpg,0
11289,corrected/19/positive/271809_175441_19_0.jpg,1
11290,corrected/19/positive/272115_175779_19_0.jpg,1
11291,corrected/19/negative/276980_169346_19_0.jpg,0
11292,corrected/19/positive/274490_177680_19_0.jpg,1
11293,corrected/19/positive/278179_177158_19_0.jpg,1
11294,corrected/19/positive/274491_176453_19_1.jpg,1
11295,corrected/19/positive/272416_174326_19_0.jpg,1
11296,corrected/19/negative/278868_177457_19_3.jpg,0
11297,corrected/19/positive/275419_182392_19_0.jpg,1
11298,corrected/19/negative/272293_174049_19_6.jpg,0
11299,corrected/19/positive/272362_172716_19_1.jpg,1
11300,corrected/19/negative/281121_180806_19_6.jpg,0
11301,corrected/19/negative/276762_169698_19_3.jpg,0
11302,corrected/19/negative/282838_173591_19_1.jpg,0
11303,corrected/19/negative/274435_179490_19_2.jpg,0
11304,corrected/19/negative/273221_173916_19_5.jpg,0
11305,corrected/19/positive/280767_172324_19_0.jpg,1
11306,corrected/19/negative/280552_174161_19_3.jpg,0
11307,corrected/19/positive/279432_181368_19_0.jpg,1
11308,corrected/19/negative/271863_175124_19_5.jpg,0
11309,corrected/19/positive/278427_177412_19_0.jpg,1
11310,corrected/19/negative/283157_174698_19_7.jpg,0
11311,corrected/19/negative/274288_178818_19_2.jpg,0
11312,corrected/19/positive/279590_169033_19_0.jpg,1
11313,corrected/19/negative/278331_177815_19_1.jpg,0
11314,corrected/19/negative/279180_180870_19_2.jpg,0
11315,corrected/19/negative/272441_174670_19_0.jpg,0
11316,corrected/19/negative/275892_168667_19_4.jpg,0
11317,corrected/19/negative/282850_175239_19_2.jpg,0
11318,corrected/19/positive/277141_169601_19_0.jpg,1
11319,corrected/19/negative/273905_183124_19_2.jpg,0
11320,corrected/19/negative/276227_181205_19_4.jpg,0
11321,corrected/19/negative/276913_177897_19_3.jpg,0
11322,corrected/19/positive/272973_174039_19_0.jpg,1
11323,corrected/19/negative/276312_182928_19_1.jpg,0
11324,corrected/19/negative/279876_168522_19_3.jpg,0
11325,corrected/19/negative/279470_174570_19_4.jpg,0
11326,corrected/19/negative/276967_177846_19_6.jpg,0
11327,corrected/19/positive/278848_175813_19_0.jpg,1
11328,corrected/19/negative/276431_182997_19_2.jpg,0
11329,corrected/19/negative/275277_179878_19_3.jpg,0
11330,corrected/19/negative/276011_182457_19_6.jpg,0
11331,corrected/19/positive/276312_176660_19_0.jpg,1
11332,corrected/19/negative/279029_176595_19_5.jpg,0
11333,corrected/19/negative/274979_177221_19_5.jpg,0
11334,corrected/19/positive/279072_180630_19_0.jpg,1
11335,corrected/19/negative/272057_174883_19_0.jpg,0
11336,corrected/19/positive/281221_175640_19_0.jpg,1
11337,corrected/19/negative/280022_170120_19_1.jpg,0
11338,corrected/19/positive/275466_182365_19_0.jpg,1
11339,corrected/19/negative/275848_182245_19_7.jpg,0
11340,corrected/19/negative/280373_175116_19_5.jpg,0
11341,corrected/19/negative/279180_180870_19_5.jpg,0
11342,corrected/19/negative/275236_179856_19_7.jpg,0
11343,corrected/19/negative/271592_178027_19_5.jpg,0
11344,corrected/19/negative/276106_168091_19_4.jpg,0
11345,corrected/19/negative/275574_180222_19_7.jpg,0
11346,corrected/19/negative/271890_174624_19_0.jpg,0
11347,corrected/19/negative/280125_170002_19_4.jpg,0
11348,corrected/19/negative/273816_174599_19_1.jpg,0
11349,corrected/19/negative/279483_174577_19_4.jpg,0
11350,corrected/19/negative/279890_168470_19_3.jpg,0
11351,corrected/19/positive/275770_170075_19_0.jpg,1
11352,corrected/19/positive/278657_173781_19_0.jpg,1
11353,corrected/19/negative/278241_181149_19_7.jpg,0
11354,corrected/19/negative/276917_181244_19_0.jpg,0
11355,corrected/19/negative/272280_175396_19_4.jpg,0
11356,corrected/19/negative/279125_177369_19_3.jpg,0
11357,corrected/19/negative/278317_178076_19_5.jpg,0
11358,corrected/19/negative/271826_175826_19_3.jpg,0
11359,corrected/19/negative/279947_177902_19_7.jpg,0
11360,corrected/19/negative/276305_167624_19_4.jpg,0
11361,corrected/19/negative/273277_173901_19_3.jpg,0
11362,corrected/19/negative/273749_173943_19_0.jpg,0
11363,corrected/19/positive/282958_175283_19_0.jpg,1
11364,corrected/19/negative/271782_175609_19_2.jpg,0
11365,corrected/19/negative/273352_175710_19_0.jpg,0
11366,corrected/19/positive/283238_174635_19_0.jpg,1
11367,corrected/19/positive/275346_177545_19_1.jpg,1
11368,corrected/19/positive/278748_181747_19_1.jpg,1
11369,corrected/19/positive/273822_174088_19_0.jpg,1
11370,corrected/19/positive/274053_175055_19_0.jpg,1
11371,corrected/19/negative/276442_182864_19_5.jpg,0
11372,corrected/19/positive/281365_172586_19_0.jpg,1
11373,corrected/19/positive/273523_178915_19_0.jpg,1
11374,corrected/19/negative/277028_169547_19_1.jpg,0
11375,corrected/19/negative/272344_175314_19_0.jpg,0
11376,corrected/19/positive/272698_174179_19_0.jpg,1
11377,corrected/19/negative/274398_182660_19_5.jpg,0
11378,corrected/19/negative/278891_172744_19_3.jpg,0
11379,corrected/19/negative/275877_178769_19_6.jpg,0
11380,corrected/19/negative/277311_178463_19_3.jpg,0
11381,corrected/19/negative/272201_175454_19_4.jpg,0
11382,corrected/19/negative/274409_177649_19_1.jpg,0
11383,corrected/19/positive/276361_177795_19_0.jpg,1
11384,corrected/19/negative/276950_177842_19_5.jpg,0
11385,corrected/19/negative/273588_181002_19_3.jpg,0
11386,corrected/19/negative/275477_177757_19_6.jpg,0
11387,corrected/19/positive/276442_182729_19_0.jpg,1
11388,corrected/19/negative/274315_174803_19_0.jpg,0
11389,corrected/19/negative/273647_183106_19_2.jpg,0
11390,corrected/19/negative/272539_174372_19_0.jpg,0
11391,corrected/19/positive/276471_176124_19_0.jpg,1
11392,corrected/19/negative/272421_173900_19_0.jpg,0
11393,corrected/19/positive/276349_168913_19_0.jpg,1
11394,corrected/19/negative/277849_182306_19_1.jpg,0
11395,corrected/19/positive/280708_175287_19_0.jpg,1
11396,corrected/19/negative/271761_174517_19_6.jpg,0
11397,corrected/19/negative/275763_166559_19_2.jpg,0
11398,corrected/19/negative/274613_170500_19_1.jpg,0
11399,corrected/19/negative/272536_176342_19_1.jpg,0
11400,corrected/19/positive/272313_176007_19_0.jpg,1
11401,corrected/19/negative/275895_167289_19_6.jpg,0
11402,corrected/19/positive/275426_179506_19_0.jpg,1
11403,corrected/19/positive/280335_175074_19_0.jpg,1
11404,corrected/19/negative/281305_168286_19_3.jpg,0
11405,corrected/19/positive/275788_170049_19_0.jpg,1
11406,corrected/19/positive/279629_181682_19_0.jpg,1
11407,corrected/19/negative/275589_173637_19_6.jpg,0
11408,corrected/19/negative/272254_175926_19_1.jpg,0
11409,corrected/19/negative/275805_176917_19_5.jpg,0
11410,corrected/19/negative/274383_177599_19_4.jpg,0
11411,corrected/19/negative/277655_182686_19_7.jpg,0
11412,corrected/19/negative/278942_172803_19_4.jpg,0
11413,corrected/19/negative/281074_175231_19_6.jpg,0
11414,corrected/19/positive/278122_177911_19_0.jpg,1
11415,corrected/19/negative/278539_169519_19_7.jpg,0
11416,corrected/19/negative/278148_181222_19_5.jpg,0
11417,corrected/19/negative/277126_178050_19_3.jpg,0
11418,corrected/19/positive/278745_173852_19_0.jpg,1
11419,corrected/19/negative/275107_177772_19_1.jpg,0
11420,corrected/19/positive/280921_168909_19_0.jpg,1
11421,corrected/19/negative/277272_170403_19_3.jpg,0
11422,corrected/19/positive/278052_181728_19_0.jpg,1
11423,corrected/19/negative/275982_174932_19_7.jpg,0
11424,corrected/19/positive/274358_169868_19_0.jpg,1
11425,corrected/19/negative/279788_170171_19_0.jpg,0
11426,corrected/19/negative/272243_174215_19_2.jpg,0
11427,corrected/19/negative/273702_173656_19_7.jpg,0
11428,corrected/19/negative/280806_172124_19_2.jpg,0
11429,corrected/19/negative/275999_168223_19_3.jpg,0
11430,corrected/19/negative/275641_180977_19_2.jpg,0
11431,corrected/19/negative/277768_182560_19_1.jpg,0
11432,corrected/19/positive/275065_181447_19_0.jpg,1
11433,corrected/19/positive/272290_173280_19_0.jpg,1
11434,corrected/19/negative/279788_168896_19_3.jpg,0
11435,corrected/19/positive/277241_182792_19_0.jpg,1
11436,corrected/19/negative/277293_181208_19_3.jpg,0
11437,corrected/19/positive/273858_183193_19_0.jpg,1
11438,corrected/19/negative/280929_172484_19_6.jpg,0
11439,corrected/19/negative/274590_176448_19_4.jpg,0
11440,corrected/19/positive/280861_175752_19_0.jpg,1
11441,corrected/19/positive/278333_181258_19_0.jpg,1
11442,corrected/19/negative/272270_173629_19_4.jpg,0
11443,corrected/19/negative/278184_175887_19_3.jpg,0
11444,corrected/19/negative/278801_181791_19_5.jpg,0
11445,corrected/19/negative/281089_168776_19_3.jpg,0
11446,corrected/19/negative/280905_175696_19_2.jpg,0
11447,corrected/19/negative/281637_174696_19_0.jpg,0
11448,corrected/19/positive/275744_168529_19_0.jpg,1
11449,corrected/19/positive/274418_176422_19_0.jpg,1
11450,corrected/19/negative/275718_172346_19_0.jpg,0
11451,corrected/19/positive/272296_179204_19_0.jpg,1
11452,corrected/19/negative/280277_180916_19_5.jpg,0
11453,corrected/19/positive/280985_175646_19_0.jpg,1
11454,corrected/19/negative/282067_168004_19_1.jpg,0
11455,corrected/19/negative/273731_177039_19_0.jpg,0
11456,corrected/19/negative/278115_175743_19_0.jpg,0
11457,corrected/19/negative/282830_173613_19_5.jpg,0
11458,corrected/19/negative/275771_182365_19_5.jpg,0
11459,corrected/19/negative/275393_179990_19_1.jpg,0
11460,corrected/19/negative/273866_169986_19_0.jpg,0
11461,corrected/19/positive/276380_179689_19_0.jpg,1
11462,corrected/19/negative/272229_175802_19_1.jpg,0
11463,corrected/19/negative/275874_166990_19_7.jpg,0
11464,corrected/19/positive/274772_173538_19_0.jpg,1
11465,corrected/19/positive/275819_169949_19_1.jpg,1
11466,corrected/19/negative/275633_168595_19_5.jpg,0
11467,corrected/19/negative/274177_178861_19_3.jpg,0
